C7CCN(C6CCN(c5ccc4[nH]c(c2n[nH]c3ccc(OCc1ccccc1)cc23)nc4c5)CC6)CC7,fgfr1,3
CN[C@@H]1CC5O[C@@](C)([C@@H]1OC)n7c2ccccc2c8c3CNC(=O)c3c6c4ccccc4n5c6c78,fgfr1,3
Cn3c(=O)c(c1c(Cl)cccc1Cl)cc4cnc(NCCCCN2CCOCC2)cc34,fgfr1,3
CN5CCN(Cc4ccc3[nH]c(c2c(N)c1ccccc1[nH]c2=O)nc3c4)CC5,fgfr1,3
CONC(=O)c5cc(Nc3ncnn4cc(c2nnc(CC1CC1)o2)c(C(C)C)c34)c(F)cc5F,fgfr1,3
CN5CCN(c4ccc3[nH]c(c2c(O)nc1ccccc1c2N)nc3n4)CC5,fgfr1,3
Nc4c(c3nc2cc(N1CCOCC1)ccc2[nH]3)c(O)nc5cnccc45,fgfr1,3
CN5CCN(CCCNc4ncc3cc(c1c(Cl)cccc1Cl)c(\N=C(\S)Nc2ccccc2)nc3n4)CC5,fgfr1,3
Nc3c(c2nc1ccccc1[nH]2)c(O)nc4cnccc34,fgfr1,3
CN6CCN(c5ccc4[nH]c(c3c(N)c2cc(C(=O)NCc1ccccc1)ccc2[nH]c3=O)nc4c5)CC6,fgfr1,3
COc4cc(OC)cc(c3cc2cnc(NCCCCCOc1ccccc1)cc2nc3NC(=O)NC(C)(C)C)c4,fgfr1,3
CCS(=O)(=O)c5ccc4[nH]c(=O)\c(=C/c2[nH]c1CCCCc1c2CCCN3CCC(O)CC3)c4c5,fgfr1,3
NC(=N)c4ccc3[nH]c(c2cc(Cl)cc(c1cccc(N)c1)c2O)nc3c4,urok,4
CN4CCN(C(=O)C3(NS(=O)(=O)c2ccc1c(Cl)cnc(N=C(N)N)c1c2)CCCC3)CC4,urok,4
CC(C)C4=NCCc5ccc(NC(=O)c3cc(Nc1ncccn1)c2cc(C(N)=N)ccc2c3)cc45,urok,4
NC(N)=Nc3ncc(Cl)c4ccc(S(=O)(=O)NC2(C(=O)N1CCOCC1)CCCC2)cc34,urok,4
CN(C)CCN(C1(C(O)=O)CCCC1)S(=O)(=O)c3ccc2c(Cl)cnc(N=C(N)N)c2c3,urok,4
C[C@H](NC(=O)[C@@H](CO)NS(=O)(=O)CCc1ccccc1)C(=O)N[C@H]2CCCN(C(N)=N)C2O,urok,4
COC(=O)NC(Cc1ccc(NC(N)=N)cc1)P(=O)(Oc2ccccc2)Oc3ccccc3,urok,4
NC(=N)NC(=O)c3nc(c1ccoc1)c(NCCCc2ccccc2)nc3N,urok,4
C[C@H](NC(=O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(=O)N[C@H]2CCCN(C(N)=N)C2O,urok,4
CCC3CNCc4ccc(NC(=O)c2ccc1cc(C(N)=N)ccc1c2)cc34,urok,4
NC(=N)Nc4ccc(CC(NC(=O)OCc1ccccc1)P(=O)(Oc2ccccc2)Oc3ccccc3)cc4,urok,4
CSc1sc(C(N)=N)cc1c3csc(NCCCc2ccccc2)n3,urok,4
NC(N)=Nc2ncc(Cl)c3ccc(S(=O)(=O)NC1(C(O)=O)CCC1)cc23,urok,4
C[C@H](NC(=O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(=O)NCc2ccc(C(N)=N)cc2,urok,4
NC(=N)Nc4ccc(CC(NS(=O)(=O)Cc1ccccc1)P(=O)(Oc2ccccc2)Oc3ccccc3)cc4,urok,4
NC(=N)c3ccc2cc(/C=C/c1cccc(CCO)c1)ccc2c3,urok,4
NC(=N)c4ccc3[nH]c(c2cccc(c1ccccc1)c2O)cc3c4,urok,4
NC(N)=Nc2ncc(Cl)c3ccc(S(=O)(=O)NC1(C(O)=O)CCCCC1)cc23,urok,4
CC(C)Oc4cccc(NC(=O)c3cc(C1CCOC1)c2cc(C(N)=N)ccc2c3)c4,urok,4
NC(=N)c4cc3[nH]c(c2cccc(OCC1CCCNC1)c2O)nc3cc4F,urok,4
NC(N)=Nc2ncc(Cl)c3ccc(S(=O)(=O)N1CCC[C@@H]1C(O)=O)cc23,urok,4
NC(=N)NCc2ccc(C1CC\C(=C\I)OC1=O)cc2,urok,4
NC(=N)c4ccc3cc(/C=C/c1ccccc1)cc(Nc2ncccn2)c3c4,urok,4
CSc1sc(C(N)=N)cc1c4csc(Nc2cccc3ccccc23)n4,urok,4
C[C@H](NC(=O)[C@@H](CO)NS(=O)(=O)c1ccccc1)C(=O)N[C@H]2CCCN(C(N)=N)C2O,urok,4
NC(=N)N3CCC[C@H](NC(=O)C1CCN1C(=O)[C@@H](CO)NC(=O)OCc2ccccc2)C3O,urok,4
C[C@H]1CCCC[C@@H]1Oc4cccc(c3nc2cc(C(N)=N)c(F)cc2[nH]3)c4O,urok,4
NC(=N)c4ccc3cc(C(=O)Nc2cccc(Oc1ccccc1)c2)ccc3c4,urok,4
NC(=N)N3CCCC(NC(=O)[C@H]1CCCN1C(=O)C(CO)NC(=O)OCc2ccccc2)C3O,urok,4
NC(=N)c3ccc(CNC(=O)[C@H]1CCCN1C(=O)[C@@H](CO)NS(=O)(=O)Cc2ccccc2)cc3,urok,4
CC[C@@H](C)NC(=O)c3cc(N)cc(c1cnc(NC(C)C)c(=O)n1CC(=O)NCc2ccc(C(N)=N)cc2)c3,urok,4
NC(=N)c5ccc4[nH]c(c2cc(c1nn[nH]n1)cc(Br)c2O)c(Cc3ccccc3)c4c5,urok,4
CCS(=O)(=O)c4cc(c2cc(C(=O)Nc1ccccc1)cc3ccc(C(N)=N)cc23)co4,urok,4
C[C@H](NC(=O)[C@@H](CO)NC(=O)OCc1ccccc1)C(=O)N[C@H]2CCCN(C(N)=N)C2O,urok,4
CSc1sc(C(N)=N)cc1c2ccccc2,urok,4
NC(=N)c3ccc2cc(NC(=O)Nc1ccccc1)ccc2c3,urok,4
NC(=N)c5cc4c(O[C@@H](c1ccccc1)c3nc(c2ccccc2)no3)cccc4s5,urok,4
Oc5ccc(C2C(=O)Nc1ccccc1c3ccnc4[nH]cc2c34)cc5,jak2,5
Fc1ccc4c(c1)c2c(=O)[nH]ccc2c5[nH]c(c3c(F)cccc3Cl)nc45,jak2,5
Oc5ccc(C2Nc1ccccc1c3ccnc4[nH]cc2c34)cc5F,jak2,5
Oc5ccc(c2nc1ccccc1c4ncnc3[nH]cc2c34)c(Cl)c5,jak2,5
O=C(NC1CC1)Nc2c[nH]nc2c5nc4cc(CN3CCOCC3)ccc4[nH]5,jak2,5
Oc5ccc(C2Nc1ccccc1c3ncnc4[nH]cc2c34)c(F)c5,jak2,5
C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c2ncnc3[nH]ccc23,jak2,5
C[C@H](Nc2nc(Nc1cc(C)[nH]n1)cnc2C#N)c3ncc(F)cn3,jak2,5
CC(Nc2nc(Nc1cc(C)[nH]n1)cnc2C#N)c3ccc(F)cn3,jak2,5
C[C@H](Nc4cc(N1CC[C@@H](O)C1)nc(n2cnc3ccncc23)n4)c5ccccc5,jak2,5
C[C@H](Nc3nc(Nc2cc(C1CC1)[nH]n2)cnc3C#N)c4ccc(F)cn4,jak2,5
COc3cc(Nc1ncc(C)s1)nc(N[C@@H](C)c2ncc(F)cn2)n3,jak2,5
C[C@H](Nc3nc(Nc1ncc(C)s1)cc(N2CCOCC2)n3)c4ncc(F)cn4,jak2,5
Cc1nccn1Cc5ccc(c4ccnc(Nc3ccc(N2CCOCC2)cc3)n4)cc5,jak2,5
C[C@H](Nc3nc(Nc1ncc(C)s1)cc(N2CCN(C)CC2)n3)c4ccc(F)cn4,jak2,5
COc4cc(c3ccnc(Nc2ccc(N1CCOCC1)cc2)n3)ccc4O,jak2,5
CCCN(CC(F)(F)F)C(=O)C4CCCN(c3cc(c1c(N)nn2cccnc12)ncn3)C4,jak2,5
O=C(NCC#N)c4ccc(c3ccnc(Nc2cccc(N1CCOCC1)c2)n3)cc4,jak2,5
Cc5cc(c4cnc3cccc(c2cc(F)c(CN1CCOCC1)c(F)c2)c3n4)ccc5C(=O)N6CCOCC6,jak2,5
C[C@H](Oc2nc(Nc1cc(C)[nH]n1)c(C)nc2C#N)c3ccc(F)cn3,jak2,5
COC[C@H](C)Nc4cc(c1ccoc1)nc(n2cnc3ccncc23)n4,jak2,5
C[C@H](Nc2cncc(Nc1ncc(C)s1)n2)c3ncc(F)cn3,jak2,5
C[C@H](Nc4nc(n1cnc2ccncc12)nc5n(C)c(C(=O)N3CCN(C)CC3)cc45)C(C)(C)O,jak2,5
Clc3cnc2[nH]cc(c1ccccc1)c2c3,jak2,5
CCCCCCCCCCCCNC(=O)Cn2cc(Cc1cncnc1)c(=O)nc2SCc3ccc(F)cc3,pa2ga,6
CCCCCCCCCCCCN(C)C(=O)Cn2cc(Cc1cnc(OC)nc1)c(=O)nc2SCc3ccc(F)cc3,pa2ga,6
CCCCCCCCCCCCN(C)C(=O)Cn2cc(Cc1cncnc1)c(=O)nc2SCc3ccc(F)cc3,pa2ga,6
C[C@@H]5CC[C@]4(C(O)=O)CC[C@]3(C)C(=CC[C@H]2[C@@]1(C)CC[C@@H](O)C(C)(C)[C@H]1CC[C@@]23C)[C@@H]4[C@H]5C,pa2ga,6
Cc2c(C(=O)C(N)=O)c1c(OCC(O)=O)cccc1n2Cc3ccccc3c4ccccc4,pa2ga,6
Cc4c(C(=O)C(N)=O)c3c(OCC(=O)NS(=O)(=O)c1ccccc1)cc2CCCCc2c3n4Cc5ccccc5,pa2ga,6
CCCCCCCCN(C)C(=O)Cn2cc(Cc1cnc(OC)nc1)c(=O)nc2SCc3ccc(F)cc3,pa2ga,6
CCc2c(C(=O)C(N)=O)c1c(OCC(O)=O)cccc1n2Cc3ccccc3Cc4ccccc4,pa2ga,6
Cc3c(C(=O)C(N)=O)c2c(OCC(O)=O)cc1ccccc1c2n3CC4CCCCC4,pa2ga,6
CCc3c(C(=O)C(N)=O)c2c(OCC(=O)OC)cc1CCCCc1c2n3Cc4ccccc4,pa2ga,6
CCCCCCCCCCCCN(C)C(=O)Cn2cc(Cc1cnc(=O)n(C)c1)c(=O)nc2SCc3ccc(F)cc3,pa2ga,6
CCCCCCCCN(C)C(=O)Cn2cc(Cc1cnc(=O)n(CC(=O)NC)c1)c(=O)nc2SCc3ccc(F)cc3,pa2ga,6
CCc2c(C(=O)C(N)=O)c1c(OCC(O)=O)cccc1n2Cc3ccccc3c4ccccc4,pa2ga,6
NC(=O)C(=O)c4c(C1CC1)n(Cc2ccccc2c3ccccc3)c5cccc(OCC(O)=O)c45,pa2ga,6
NC(=O)Cc3c(C1CC1)n(Cc2ccccc2)c4ccc(O)cc34,pa2ga,6
Cc3c(C(=O)C(N)=O)c2c(OCC(O)=O)cc1CCCc1c2n3Cc4ccccc4,pa2ga,6
CCCCCCCCNC(=O)Cn2cc(Cc1cncnc1)c(=O)nc2SCc3ccc(F)cc3,pa2ga,6
COC(=O)COc3cc1ccccc1c4n(CC2CCCCC2)c(C)c(C(=O)C(N)=O)c34,pa2ga,6
CCc2c(C(=O)C(N)=O)c1c(OCC(O)=O)cccc1n2Cc3ccccc3,pa2ga,6
CCCCc2nc(C1=NOC(CC(=O)OC)C1)c(Cl)[nH]2,pa2ga,6
CCCCc2nc(C1=NOC(C(=O)OC)C1)c(Cl)[nH]2,pa2ga,6
CCCCCCCCCCCC(=O)c2c(C(O)=O)n(CCOc1ccc(C(O)=O)cc1F)c3ccccc23,pa2ga,6
Cc4cc(COc2ccc(C(=O)NC1(C)C(=O)NC(=O)NC1=O)cc2)c3ccccc3n4,ada17,7
Cc5cc(COc3ccc(NC(=O)[C@H]2CCN(C(=O)c1ccco1)C[C@@H]2C(=O)NO)cc3)c4ccccc4n5,ada17,7
Fc5ccc4CN(C[C@@]3(c2ccc(c1c[nH]c(=O)c(Cl)c1)cc2)NC(=O)NC3=O)C(=O)c4c5,ada17,7
Cc4cc(COc2ccc(C(=O)N[C@@H]1CN(CC#C)C[C@@H]1C(=O)NO)cc2)c3ccccc3n4,ada17,7
NC(=O)[C@@]5(Cc4ccc(OCc2cc(c1cccnc1)nc3ccccc23)c(F)c4)C[C@@H]5C(=O)NO,ada17,7
Cc4cc(COc2ccc(C(=O)N[C@@H]1CCOC[C@@H]1C(=O)NO)cc2)c3ccccc3n4,ada17,7
NC(=O)[C@@]5(Cc4ccc(OCc2cc(N1CCCC1)nc3ccccc23)c(F)c4)C[C@@H]5C(=O)NO,ada17,7
CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)[C@H](CC=C)C(=O)NO,ada17,7
CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@H](OCCc2ccc1sc(C)nc1c2)C(=O)NO)C(C)(C)C,ada17,7
NC(=O)[C@@]5(Cc4ccc(OCc2cc(N1CCOCC1)nc3ccccc23)c(F)c4)C[C@@H]5C(=O)NO,ada17,7
CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@H](NCc1cccc2cccnc12)C(=O)NO)C(C)(C)C,ada17,7
Cc5cc(COc3ccc(S(=O)(=O)CC(CC1CCC2(CC1)OCCO2)N(O)C=O)cc3)c4ccccc4n5,ada17,7
ONC(=O)[C@H]1C[C@]1(Cc5ccc(OCc3cc(c2ccccc2)nc4ccccc34)cc5)C(=O)N6CC[C@H](O)C6,ada17,7
Cc5cc(COc3ccc(NC(=O)[C@H]2CCN(C(=O)OCc1cscn1)C[C@@H]2C(=O)NO)cc3)c4ccccc4n5,ada17,7
Cc5cc(COc3ccc(NC(=O)[C@H]2CN(C(=O)c1ccco1)CC[C@@H]2C(=O)NO)cc3)c4ccccc4n5,ada17,7
Cc5cc(COc3ccc(NC(=O)[C@@H]1CCC[C@]12NC(=O)NC2=O)cc3)c4ccccc4n5,ada17,7
Cc5cc(COc3ccc(NC(=O)[C@H]2CCN(S(=O)(=O)c1cn(C)cn1)C[C@@H]2C(=O)NO)cc3)c4ccccc4n5,ada17,7
CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@H](OCc2cc1c(O)nc(C)nc1cc2Br)C(=O)NO)C(C)(C)C,ada17,7
Fc4ccc([C@]3(CN2Cc1ccc(Cl)cc1C2=O)NC(=O)NC3=O)cc4,ada17,7
O[C@H]([C@@H](O)C(=O)N1CCCC1c2ccccc2)C(=O)NCCc4cc(Cc3ccccc3)cs4,ada17,7
CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@H](O)C(=O)NO)C(C)(C)C,ada17,7
CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@H](OCc2cc1ccccc1n(C)c2=O)C(=O)NO)C(C)(C)C,ada17,7
C[C@H]3[C@H](C(=O)NO)N(S(=O)(=O)c2ccc(OCc1ccccc1C)cc2)CCN3Cc4ccccc4,ada17,7
COc5ccc4CN(C[C@@]3(c2ccc(c1ccccn1)cc2)NC(=O)NC3=O)C(=O)c4c5,ada17,7
Cc1noc(C)c1c5ccc([C@]4(CN3Cc2ccc(F)cc2C3=O)NC(=O)NC4=O)cc5,ada17,7
COc5ccc4CN(C[C@@]3(c2ccc(c1ccnc(C)c1)cc2)NC(=O)NC3=O)C(=O)c4c5,ada17,7
CC#CCOc3ccc(S(=O)(=O)N2C[C@H]1OC(C)(C)O[C@H]1[C@H](O)[C@@H]2C(=O)NO)cc3,ada17,7
COC(=O)[C@]4(c3cccc(Oc2ccc1ccccc1c2)c3)C[C@H]4C(=O)NO,ada17,7
COc5ccc4CN(C[C@@]3(c2ccc(c1nccs1)cc2)NC(=O)NC3=O)C(=O)c4c5,ada17,7
ONC(=O)[C@H]1C[C@]1(Cc5ccc(OCc3cc(c2ccccc2)nc4ccccc34)cc5)C(=O)NCC6CCNCC6,ada17,7
CC#CCOc2ccc(C[C@]1(C(N)=O)C[C@@H]1C(=O)NO)cc2,ada17,7
COc4ccc3CN(C[C@@]2(c1ccco1)NC(=O)NC2=O)C(=O)c3c4,ada17,7
CC#CCOc3ccc(S(=O)(=O)N[C@H](CCn2c(=O)c1ccccc1c2=O)C(=O)NO)cc3,ada17,7
CNc4cc(COc2ccc(C[C@]1(C(N)=O)C[C@@H]1C(=O)NO)cc2F)c3ccccc3n4,ada17,7
Cc6cc(COc4ccc(C3(N2CCN(CCc1ccccc1)CC2)C(=O)NC(=O)NC3=O)cc4)c5ccccc5n6,ada17,7
CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@H](OCc2ccc1oc(=O)ccc1c2)C(=O)NO)C(C)(C)C,ada17,7
Cc5cc(COc3ccc(NC(=O)[C@H]2CN(Cc1nccs1)CC[C@@H]2C(=O)NO)cc3)c4ccccc4n5,ada17,7
ONC(=O)[C@H]2CN(C(=O)c1ccco1)CC[C@@H]2C(=O)Nc5ccc(COc3ccnc4ccccc34)cc5,ada17,7
Fc6ccc5CN(C[C@@]4(c3ccc(c2ccc1ncccc1c2)cc3)NC(=O)NC4=O)C(=O)c5c6,ada17,7
CC#CCOc4ccc(S(=O)(=O)N3Cc1ccccc1N(C(=O)c2cccnc2)CC3C(=O)NO)cc4,ada17,7
Cc5cc(COc3ccc(NC(=O)[C@H]2CCN(C(=O)OC1CC1)C[C@@H]2C(=O)NO)cc3)c4ccccc4n5,ada17,7
COc5ccc4CN(C[C@@]3(c2ccc(c1cnn(C)c1)cc2)NC(=O)NC3=O)C(=O)c4c5,ada17,7
CC(=O)N4CC[C@H](C(=O)Nc3ccc(COc1ccnc2ccccc12)cc3)[C@@H](C(=O)NO)C4,ada17,7
O[C@H]([C@@H](O)C(=O)N1CCCC1c2ccc(F)cc2)C(=O)NCc4cc(Cc3ccccc3)cs4,ada17,7
Cc5cc(COc3ccc(NC(=O)[C@H]2CN(CC1CC1)CC[C@@H]2C(=O)NO)cc3)c4ccccc4n5,ada17,7
Cc5cc(COc3ccc(NC(=O)[C@@H]1[C@@H](C(=O)NO)CCCN1Cc2nccs2)cc3)c4ccccc4n5,ada17,7
CNC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]1CCCCNC(=O)OCCC[C@H](C(=O)NO)[C@@H](CC(C)C)C(=O)N1,ada17,7
Cc5cc(COc3ccc(NC(=O)[C@@H]1[C@@H](C(=O)NO)CCCN1CC2CC2)cc3)c4ccccc4n5,ada17,7
Cc5cc(COc3ccc(N2CC[C@H]([C@H](NC(=O)c1ccccc1)C(=O)NO)C2=O)cc3)c4ccccc4n5,ada17,7
COC(=O)N[C@@H]([C@H]4CCN(c3ccc(OCc1cc(C)nc2ccccc12)cc3)C4=O)C(=O)NO,ada17,7
Cc4cc(COc2ccc(S(=O)(=O)CC1NCCCC1C(=O)NO)cc2)c3ccccc3n4,ada17,7
CC(C)C[C@@H]3[C@@H](C(=O)NO)CCCOC(=O)NCCCC[C@@H](C(=O)NC1C(O)Cc2ccccc12)NC3=O,ada17,7
Cc4cc(COc2ccc(S(=O)(=O)CC1CNCCC1C(=O)NO)cc2)c3ccccc3n4,ada17,7
Cc4cc(COc2ccc(S(=O)(=O)CC1NCCC1C(=O)NO)cc2)c3ccccc3n4,ada17,7
Cc4cc(COc2ccc(S(=O)(=O)CC1(CC(=O)NO)CCCO1)cc2)c3ccccc3n4,ada17,7
CC#CCOc2ccc(S(=O)(=O)C(C1CCSCC1)C(=O)NO)cc2,ada17,7
Cc4cc(COc2ccc(S(=O)(=O)CC1(CC(=O)NO)COC1)cc2)c3ccccc3n4,ada17,7
Cc4cc(COc2ccc(S(=O)(=O)CC1(CC(=O)NO)CCC1)cc2)c3ccccc3n4,ada17,7
CN4CCN(Cc1cccc(C(=O)NO)c1N(C)S(=O)(=O)c3ccc(Oc2ccc(Cl)cc2)cc3)CC4,ada17,7
Cc4cc(COc2ccc(C(=O)NC1(CC(=O)NO)CCN(S(C)(=O)=O)CC1)cc2)c3ccccc3n4,ada17,7
ONC(=O)[C@H]1COCC[C@H]1NC(=O)c5ccc(Cc3c2CCCc2nc4ccccc34)cc5,ada17,7
CC(C)c4cc(Cc2ccc(C(=O)N[C@@H]1CCOC[C@@H]1C(=O)NO)cc2)c3ccccc3n4,ada17,7
Cc4cc(COc2ccc(C(=O)N[C@@H]1COCC[C@@H]1C(=O)NO)cc2)c3ccccc3n4,ada17,7
CCOC(=O)N2CCC(NC(=O)[C@@H]1CCCCNC(=O)OCCC[C@H](C(=O)NO)[C@@H](CC(C)C)C(=O)N1)CC2,ada17,7
Cc4cc(COc2ccc(C(=O)N[C@@H]1CNCC[C@@H]1C(=O)NO)cc2)c3ccccc3n4,ada17,7
Cc4cc(COc2ccc(C(=O)NC1CCC1C(=O)NO)cc2)c3ccccc3n4,ada17,7
Cc5cc(COc3ccc(C(=O)N[C@@H]1CC2(C[C@@H]1C(=O)NO)OCCO2)cc3)c4ccccc4n5,ada17,7
Cc5cc(COc3ccc(C(=O)NC1CCCCC12C(=O)NC(=O)NC2=O)cc3)c4ccccc4n5,ada17,7
Cc5cc(COc3ccc(C(=O)N[C@@H]2C[C@]1(CCCO1)C[C@@H]2C(=O)NO)cc3)c4ccccc4n5,ada17,7
CC(C)c2nc1ccccc1n2Cc4ccc(C(=O)N[C@@H]3CN(C(=O)OC(C)(C)C)C[C@@H]3C(=O)NO)cc4,ada17,7
Cc5cc(COc3cccc([C@@]2(C(=O)NCc1ccccc1)C[C@H]2C(=O)NO)c3)c4ccccc4n5,ada17,7
ONC(=O)[C@H]1COC[C@H]1NC(=O)c4ccc(Cn2c(C(F)(F)F)nc3ccccc23)cc4,ada17,7
CC(C)(F)c2nc1ccccc1n2Cc5ccc(C(=O)N[C@@H]4C[C@@]3(CCCO3)C[C@@H]4C(=O)NO)cc5,ada17,7
Cc4cc(COc2ccc(C(=O)N[C@@H]1COC[C@@H]1C(=O)NO)cc2)c3ccccc3n4,ada17,7
ONC(=O)[C@H]1COCC[C@H]1NC(=O)c5ccc(Cc3c(C2CC2)nc4ccccn34)cc5,ada17,7
Cc4cc(COc2ccc(CC1C(C(=O)NO)CCS1(=O)=O)cc2)c3ccccc3n4,ada17,7
Cc2nc1ccccn1c2Cc4ccc(C(=O)N[C@@H]3CCOC[C@@H]3C(=O)NO)cc4,ada17,7
Cc2oc1ccccc1c2Cc4ccc(C(=O)N[C@@H]3CNC[C@@H]3C(=O)NO)cc4,ada17,7
ONC(=O)[C@H]2Cc1cc(O)c(O)cc1CN2S(=O)(=O)c3cccs3,ada17,7
Cc2[nH]c1ccccc1c2Cc4ccc(C(=O)N[C@@H]3CN(CC#C)C[C@@H]3C(=O)NO)cc4,ada17,7
Cc3cc(COc1ccc(C(=O)NCCC(=O)NO)cc1)c2ccccc2n3,ada17,7
CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@H](C1CCCC1)C(=O)NO)C(C)(C)C,ada17,7
CC#CCOc3ccc(S(=O)(=O)CC2(C(=O)NO)CCN(S(=O)(=O)N1CCCC1)CC2)cc3,ada17,7
COc5ccc(S(=O)(=O)N(Cc1cccnc1)c3c(C(=O)NO)cnc4c(c2cccs2)cccc34)cc5,ada17,7
CC#CCOc3ccc(S(=O)(=O)CC2(C(=O)NO)CCN(S(=O)(=O)N1CCOCC1)CC2)cc3,ada17,7
CC#CCOc3ccc(S(=O)(=O)CC2(C(=O)NO)CCN(S(=O)(=O)c1nc(C)sc1C)CC2)cc3,ada17,7
COc4ccc(S(=O)(=O)C3(C(=O)NO)CCN(Cc2ccc1ccccc1c2)CC3)cc4,ada17,7
CC#CCOc3ccc(S(=O)(=O)CC2(C(=O)NO)CCN(S(=O)(=O)c1c(C)nn(C)c1C)CC2)cc3,ada17,7
CC#CCOc4ccc(S(=O)(=O)CC3(C(=O)NO)CCN(c2nc1ccccc1n2C)CC3)cc4,ada17,7
CC#CCOc3ccc(S(=O)(=O)CC2(C(=O)NO)CCN(S(=O)(=O)CC1CCCCC1)CC2)cc3,ada17,7
Cc4cc(COc2ccc(C1(C)C(=O)NC(=O)NC1=O)cc2)c3ccccc3n4,ada17,7
COc2ccc(S(=O)(=O)C(C)(CC1CCCCC1)C(=O)NO)cc2,ada17,7
CC#CCOc3ccc(S(=O)(=O)CC2(C(=O)NO)CCN(C(=O)N(C)c1ccccc1)CC2)cc3,ada17,7
CC#CCOc3ccc(S(=O)(=O)CC2(C(=O)NO)CCN(S(=O)(=O)Cc1ccccc1)CC2)cc3,ada17,7
CC#CCOc3ccc(S(=O)(=O)CC2(C(=O)NO)CCN(C(=O)c1ccccc1)CC2)cc3,ada17,7
COc4ccc(S(=O)(=O)N(Cc1ccccc1)c2c(C(=O)NO)cnc3c(C(F)(F)F)cccc23)cc4,ada17,7
CC(=O)N4CCC(C(=O)NO)(S(=O)(=O)c3ccc(OCc1cc(C)nc2ccccc12)cc3)CC4,ada17,7
Cc5cc(COc3ccc(S(=O)(=O)C2(C(=O)NO)CCN(C(=O)c1ccccc1)CC2)cc3)c4ccccc4n5,ada17,7
CC(C)C[C@@H]2[C@@H](C(=O)NO)CCCOc3ccc(C[C@@H](C(=O)NCC(=O)NC1CCC1)NC2=O)cc3,ada17,7
CC#CCOc4ccc(S(=O)(=O)CC3(C(=O)NO)CCN(c2nc1ccccc1o2)CC3)cc4,ada17,7
COc4ccc3CN(C[C@@]2(c1cnn(C)c1)NC(=O)NC2=O)C(=O)c3c4,ada17,7
Cc5cc(COc3ccc(C(=O)NC2(CC(=O)NO)CCN(C1=NCCS1)CC2)cc3)c4ccccc4n5,ada17,7
COC(=O)C1CCCN1Cc2cccc(C(=O)NO)c2N(C)S(=O)(=O)c3ccc(OC)cc3,ada17,7
COc5ccc4CN(C[C@@]3(c2ccc(c1cnccn1)cc2)NC(=O)NC3=O)C(=O)c4c5,ada17,7
ONC(=O)[C@H]1COCC[C@H]1NC(=O)c5ccc(Cc3c2CCOc2nc4ccccc34)cc5,ada17,7
ONC(=O)[C@H]1COCC[C@H]1NC(=O)c5ccc(Cc3cc(C2CC2)nc4ccccc34)cc5,ada17,7
ONC(=O)[C@H]2C[C@]1(CCCO1)C[C@H]2NC(=O)c6ccc(Cn4c(C3CC3)nc5ccccc45)cc6,ada17,7
CC(C)C[C@@H]2[C@@H](C(=O)NO)CCCOC(=O)NCCCC[C@@H](C(=O)NCC(=O)N1CCC(C(O)=O)CC1)NC2=O,ada17,7
CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@H](NS(=O)(=O)CCc1ccncc1)C(=O)NO)C(C)(C)C,ada17,7
CC#CCOc3ccc(S(=O)(=O)CC2(C(=O)NO)CCN(S(=O)(=O)C1CCCC1)CC2)cc3,ada17,7
Cc4cc(COc2ccc(C(=O)NC1(CC(=O)NO)CCCCC1)cc2)c3ccccc3n4,ada17,7
CC(C)C[C@@H]2[C@@H](C(=O)NO)CCCOC(=O)NCCCC[C@@H](C(=O)NC[C@@H]1CCCO1)NC2=O,ada17,7
ONC(=O)[C@H]1COCC[C@H]1NC(=O)c4ccc(Cn2c(C(F)(F)F)nc3ccccc23)cc4,ada17,7
CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@H](Sc2ccc1N(C)C(=O)CCc1c2)C(=O)NO)C(C)(C)C,ada17,7
COc4ccc(S(=O)(=O)C3(C(=O)NO)CCN(Cc2ccc(c1cccs1)cc2)CC3)cc4,ada17,7
Cc4cc(COc2ccc(S(=O)(=O)CC1CCNCC1C(=O)NO)cc2)c3ccccc3n4,ada17,7
CC(C)[C@@H](N3CCNc2cc(OCc1nc(C)c(C)s1)ccc2S3(=O)=O)C(=O)NO,ada17,7
COc4ccc(S(=O)(=O)C3(C(=O)NO)CCN(Cc2ccc(c1ccccn1)cc2)CC3)cc4,ada17,7
ONC(=O)C4(S(=O)(=O)c2ccc(Oc1ccc(Cl)cc1)cc2)CCN(Cc3ccccc3)CC4,ada17,7
